series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_wage_private_registered_nominal_index,2021-06,monthly,415.550000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-07,monthly,437.000000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-08,monthly,451.640000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-09,monthly,467.910000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-10,monthly,485.290000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-11,monthly,507.000000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-12,monthly,514.340000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-01,monthly,538.170000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-02,monthly,559.010000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-03,monthly,589.310000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-04,monthly,622.290000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-05,monthly,665.660000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-06,monthly,699.360000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-07,monthly,737.010000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-08,monthly,797.040000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-09,monthly,843.400000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-10,monthly,888.100000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-11,monthly,953.340000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2022-12,monthly,996.620000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-01,monthly,1042.370000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-02,monthly,1114.310000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-03,monthly,1202.080000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-04,monthly,1284.570000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-05,monthly,1389.240000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-06,monthly,1468.480000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-07,monthly,1626.810000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-08,monthly,1762.460000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-09,monthly,1995.580000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2023-10,monthly,2169.810000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
