series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
trabajo_private_registered_province_buenos_aires_index,2010-04,monthly,101.331718,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
trabajo_private_registered_province_buenos_aires_index,2010-05,monthly,101.750129,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
trabajo_private_registered_province_buenos_aires_index,2010-06,monthly,102.123986,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
trabajo_private_registered_province_buenos_aires_index,2010-07,monthly,102.463627,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
trabajo_private_registered_province_buenos_aires_index,2010-08,monthly,102.997765,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
trabajo_private_registered_province_buenos_aires_index,2010-09,monthly,103.266405,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
trabajo_private_registered_province_buenos_aires_index,2010-10,monthly,103.562862,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
trabajo_private_registered_province_buenos_aires_index,2010-11,monthly,103.700752,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
trabajo_private_registered_province_buenos_aires_index,2010-12,monthly,104.584071,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
trabajo_private_registered_province_buenos_aires_index,2011-01,monthly,105.037726,index_jan_2009_100,official_provisional,trabajo_registered_employment_sipa,https://www.argentina.gob.ar/sites/default/files/trabajoregistrado_2605_estadisticas.xlsx,64fdd3c4dfab02034a3ee85a8515aac4b5bb523a33ca3e3ae8f6359be67b66b1,2026-08-26T07:42:43Z
