series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_emae_original_index,2009-01,monthly,116.758419,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-02,monthly,114.858861,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-03,monthly,126.165603,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-04,monthly,127.990559,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-05,monthly,133.035670,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-06,monthly,129.312658,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-07,monthly,127.363058,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-08,monthly,124.003286,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-09,monthly,126.185128,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-10,monthly,127.079862,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-11,monthly,127.092192,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2009-12,monthly,126.286564,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-01,monthly,121.505679,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-02,monthly,119.822802,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-03,monthly,136.895502,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-04,monthly,145.774131,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-05,monthly,158.110632,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-06,monthly,149.861552,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-07,monthly,139.505687,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-08,monthly,137.245981,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-09,monthly,136.696427,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-10,monthly,135.138845,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-11,monthly,139.598823,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2010-12,monthly,138.477650,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-01,monthly,133.076920,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-02,monthly,129.509887,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-03,monthly,147.001839,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-04,monthly,151.035823,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-05,monthly,166.178342,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-06,monthly,156.693659,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-07,monthly,146.378088,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-08,monthly,146.398505,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-09,monthly,147.170907,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-10,monthly,145.050002,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-11,monthly,146.361645,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2011-12,monthly,143.361658,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2012-01,monthly,136.194081,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
