series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_badlar_private_tea,2020-04-21,daily,18.890000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-22,daily,17.440000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-23,daily,17.150000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-24,daily,19.920000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-27,daily,19.920000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-28,daily,20.000000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-29,daily,19.920000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-30,daily,20.070000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-04,daily,23.210000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-05,daily,21.780000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-06,daily,22.000000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-07,daily,21.700000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-08,daily,22.680000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-11,daily,23.210000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-12,daily,22.600000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-13,daily,24.120000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-14,daily,22.830000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-15,daily,25.110000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-18,daily,29.870000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-19,daily,29.630000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-20,daily,29.950000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-21,daily,29.950000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-22,daily,29.550000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-26,daily,28.920000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-27,daily,29.870000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-28,daily,29.950000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-05-29,daily,30.030000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-06-01,daily,32.510000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
