series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
datarg_usd_inflation_yoy,2024-04,monthly,-2.107373,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2024-05,monthly,0.515647,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2024-06,monthly,4.941054,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2024-07,monthly,7.775694,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2024-08,monthly,17.973701,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2024-09,monthly,15.493558,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2024-10,monthly,7.686848,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2024-11,monthly,-3.726355,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2024-12,monthly,37.107994,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-01,monthly,45.444377,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-02,monthly,32.076404,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-03,monthly,24.578561,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-04,monthly,14.497040,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-05,monthly,11.308557,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-06,monthly,7.509087,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-07,monthly,0.159663,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-08,monthly,-4.243671,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
