series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_private_nonfinancial_fx_deposits,2008-06,monthly,7134.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-07,monthly,7208.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-08,monthly,7458.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-09,monthly,7704.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-10,monthly,7875.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-11,monthly,8195.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-12,monthly,7973.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2009-01,monthly,8162.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2009-02,monthly,8442.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2009-03,monthly,9053.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2009-04,monthly,9319.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2009-05,monthly,9380.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2009-06,monthly,9519.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2009-07,monthly,9666.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2009-08,monthly,10185.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2009-09,monthly,10188.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
